-9.996899366378784180e-01,-7.367607355117797852e-01,-9.912728667259216309e-01,9.979882836341857910e-01,9.979324340820312500e-01,8.383588790893554688e-01,3.633093535900115967e-01,-9.990501999855041504e-01,-9.999988079071044922e-01,9.368215203285217285e-01,-9.995747208595275879e-01,9.978644251823425293e-01,9.689468145370483398e-01,-9.936703443527221680e-01,7.608820796012878418e-01,9.864107966423034668e-01,9.959287643432617188e-01,-7.377808094024658203e-01,-9.248210191726684570e-01,9.763436317443847656e-01,9.886636137962341309e-01,-7.872623205184936523e-01,7.902139425277709961e-01,-9.938557744026184082e-01,-9.998418092727661133e-01,-9.995949268341064453e-01,8.945884108543395996e-01,9.976227879524230957e-01,2.062521427869796753e-01,-9.999458193778991699e-01,9.996022582054138184e-01,9.489685297012329102e-01
-9.997329115867614746e-01,-7.440218329429626465e-01,-9.920418858528137207e-01,9.982107877731323242e-01,9.981605410575866699e-01,8.443937301635742188e-01,3.690434396266937256e-01,-9.991659522056579590e-01,-9.999990463256835938e-01,9.402928352355957031e-01,-9.996315836906433105e-01,9.980986118316650391e-01,9.710348248481750488e-01,-9.942564368247985840e-01,7.678778767585754395e-01,9.875079393386840820e-01,9.963350892066955566e-01,-7.450134754180908203e-01,-9.287170767784118652e-01,9.780366420745849609e-01,9.896117448806762695e-01,-7.940024137496948242e-01,7.969570755958557129e-01,-9.944291710853576660e-01,-9.998652338981628418e-01,-9.996493458747863770e-01,8.993731737136840820e-01,9.978794455528259277e-01,2.096075415611267090e-01,-9.999547004699707031e-01,9.996557831764221191e-01,9.519587159156799316e-01
-9.997013807296752930e-01,-7.386256456375122070e-01,-9.914754033088684082e-01,9.980471134185791016e-01,9.979926347732543945e-01,8.399115204811096191e-01,3.648126423358917236e-01,-9.990808367729187012e-01,-9.999988675117492676e-01,9.377241134643554688e-01,-9.995898008346557617e-01,9.979261159896850586e-01,9.694885611534118652e-01,-9.938225746154785156e-01,7.626454830169677734e-01,9.866967797279357910e-01,9.960355162620544434e-01,-7.396158576011657715e-01,-9.258264899253845215e-01,9.767811298370361328e-01,9.889113903045654297e-01,-7.889597415924072266e-01,7.919250726699829102e-01,-9.940057396888732910e-01,-9.998480677604675293e-01,-9.996093511581420898e-01,8.958159089088439941e-01,9.976901412010192871e-01,2.070603370666503906e-01,-9.999482035636901855e-01,9.996164441108703613e-01,9.497404098510742188e-01
-9.997046589851379395e-01,-7.391602993011474609e-01,-9.915322661399841309e-01,9.980638623237609863e-01,9.980100989341735840e-01,8.403396010398864746e-01,3.652346730232238770e-01,-9.990895986557006836e-01,-9.999988675117492676e-01,9.379773139953613281e-01,-9.995941519737243652e-01,9.979437589645385742e-01,9.696424007415771484e-01,-9.938676357269287109e-01,7.631765604019165039e-01,9.867785573005676270e-01,9.960659742355346680e-01,-7.401437759399414062e-01,-9.261187314987182617e-01,9.769083261489868164e-01,9.889824986457824707e-01,-7.894951105117797852e-01,7.924343347549438477e-01,-9.940493106842041016e-01,-9.998498558998107910e-01,-9.996134638786315918e-01,8.961692452430725098e-01,9.977098107337951660e-01,2.073616385459899902e-01,-9.999489188194274902e-01,9.996205568313598633e-01,9.499588608741760254e-01
-9.996823072433471680e-01,-7.355734109878540039e-01,-9.911415576934814453e-01,9.979497194290161133e-01,9.978928565979003906e-01,8.373593091964721680e-01,3.623876273632049561e-01,-9.990299344062805176e-01,-9.999987483024597168e-01,9.362431168556213379e-01,-9.995647072792053223e-01,9.978236556053161621e-01,9.685931205749511719e-01,-9.935694932937622070e-01,7.597235441207885742e-01,9.862235784530639648e-01,9.958585500717163086e-01,-7.365902662277221680e-01,-9.241694211959838867e-01,9.760559201240539551e-01,9.885019063949584961e-01,-7.861484885215759277e-01,7.890913486480712891e-01,-9.937571287155151367e-01,-9.998376369476318359e-01,-9.995853304862976074e-01,8.937912583351135254e-01,9.975781440734863281e-01,2.056987434625625610e-01,-9.999442696571350098e-01,9.995927810668945312e-01,9.484648108482360840e-01
-9.997491836547851562e-01,-7.470225095748901367e-01,-9.923423528671264648e-01,9.982967972755432129e-01,9.982491135597229004e-01,8.468267321586608887e-01,3.714011907577514648e-01,-9.992103576660156250e-01,-9.999991655349731445e-01,9.416874647140502930e-01,-9.996532201766967773e-01,9.981890320777893066e-01,9.718658924102783203e-01,-9.944887757301330566e-01,7.707907557487487793e-01,9.879413247108459473e-01,9.964932799339294434e-01,-7.480059862136840820e-01,-9.302976131439208984e-01,9.787134528160095215e-01,9.899863004684448242e-01,-7.968589067459106445e-01,7.997347116470336914e-01,-9.946546554565429688e-01,-9.998740553855895996e-01,-9.996699690818786621e-01,9.013211131095886230e-01,9.979794025421142578e-01,2.111316770315170288e-01,-9.999579787254333496e-01,9.996761679649353027e-01,9.531556963920593262e-01
-9.996455907821655273e-01,-7.301275730133056641e-01,-9.905252456665039062e-01,9.977654218673706055e-01,9.977046251296997070e-01,8.327739238739013672e-01,3.583415150642395020e-01,-9.989326596260070801e-01,-9.999985098838806152e-01,9.335532784461975098e-01,-9.995162487030029297e-01,9.976300001144409180e-01,9.669560790061950684e-01,-9.930909872055053711e-01,7.543759346008300781e-01,9.853461384773254395e-01,9.955269098281860352e-01,-7.311348915100097656e-01,-9.211704730987548828e-01,9.747129082679748535e-01,9.877406954765319824e-01,-7.809861898422241211e-01,7.840092778205871582e-01,-9.932916164398193359e-01,-9.998173117637634277e-01,-9.995388388633728027e-01,8.900982737541198730e-01,9.973661899566650391e-01,2.031829506158828735e-01,-9.999364018440246582e-01,9.995470046997070312e-01,9.461340308189392090e-01
-9.996914267539978027e-01,-7.370096445083618164e-01,-9.913011789321899414e-01,9.979963302612304688e-01,9.979404211044311523e-01,8.385863304138183594e-01,3.635038137435913086e-01,-9.990543723106384277e-01,-9.999988079071044922e-01,9.369483590126037598e-01,-9.995767474174499512e-01,9.978728890419006348e-01,9.690214991569519043e-01,-9.936904907226562500e-01,7.611144781112670898e-01,9.864502549171447754e-01,9.959431886672973633e-01,-7.380379438400268555e-01,-9.249525070190429688e-01,9.764027595520019531e-01,9.886970520019531250e-01,-7.874659299850463867e-01,7.904372215270996094e-01,-9.938758611679077148e-01,-9.998426437377929688e-01,-9.995968937873840332e-01,8.947561383247375488e-01,9.976316690444946289e-01,2.063069939613342285e-01,-9.999461770057678223e-01,9.996041655540466309e-01,9.490774869918823242e-01
-9.996319413185119629e-01,-7.282499074935913086e-01,-9.903009533882141113e-01,9.976981878280639648e-01,9.976356029510498047e-01,8.311702609062194824e-01,3.568612039089202881e-01,-9.988968372344970703e-01,-9.999983906745910645e-01,9.326022863388061523e-01,-9.994983077049255371e-01,9.975588321685791016e-01,9.663666486740112305e-01,-9.929192662239074707e-01,7.525357007980346680e-01,9.850289225578308105e-01,9.954059720039367676e-01,-7.292633056640625000e-01,-9.201081991195678711e-01,9.742327332496643066e-01,9.874673485755920410e-01,-7.792016863822937012e-01,7.822071313858032227e-01,-9.931226372718811035e-01,-9.998096823692321777e-01,-9.995215535163879395e-01,8.888058662414550781e-01,9.972886443138122559e-01,2.023698240518569946e-01,-9.999334812164306641e-01,9.995300769805908203e-01,9.453020095825195312e-01
-9.996939897537231445e-01,-7.373926639556884766e-01,-9.913452267646789551e-01,9.980089068412780762e-01,9.979537725448608398e-01,8.388879299163818359e-01,3.638887107372283936e-01,-9.990610480308532715e-01,-9.999988079071044922e-01,9.371377229690551758e-01,-9.995800256729125977e-01,9.978864192962646484e-01,9.691390991210937500e-01,-9.937229752540588379e-01,7.614715099334716797e-01,9.865123629570007324e-01,9.959663152694702148e-01,-7.383956909179687500e-01,-9.251697063446044922e-01,9.764961600303649902e-01,9.887498021125793457e-01,-7.878521680831909180e-01,7.908154726028442383e-01,-9.939087629318237305e-01,-9.998440146446228027e-01,-9.995999932289123535e-01,8.950099349021911621e-01,9.976465106010437012e-01,2.064752727746963501e-01,-9.999466538429260254e-01,9.996072649955749512e-01,9.492408633232116699e-01
-9.996862411499023438e-01,-7.362080812454223633e-01,-9.912115931510925293e-01,9.979696273803710938e-01,9.979134798049926758e-01,8.378807306289672852e-01,3.629674911499023438e-01,-9.990402460098266602e-01,-9.999987483024597168e-01,9.365488886833190918e-01,-9.995697736740112305e-01,9.978444576263427734e-01,9.687772989273071289e-01,-9.936195611953735352e-01,7.602688670158386230e-01,9.863193035125732422e-01,9.958946704864501953e-01,-7.372067570686340332e-01,-9.245123863220214844e-01,9.762010574340820312e-01,9.885851144790649414e-01,-7.866758108139038086e-01,7.896584868431091309e-01,-9.938074350357055664e-01,-9.998397231101989746e-01,-9.995900988578796387e-01,8.941907286643981934e-01,9.976007938385009766e-01,2.059482336044311523e-01,-9.999450445175170898e-01,9.995974898338317871e-01,9.487223029136657715e-01
-9.997109174728393555e-01,-7.401798367500305176e-01,-9.916443228721618652e-01,9.980961084365844727e-01,9.980430603027343750e-01,8.412028551101684570e-01,3.660745620727539062e-01,-9.991065263748168945e-01,-9.999989271163940430e-01,9.384782314300537109e-01,-9.996023774147033691e-01,9.979781508445739746e-01,9.699473977088928223e-01,-9.939515590667724609e-01,7.641633152961730957e-01,9.869387745857238770e-01,9.961251616477966309e-01,-7.411565780639648438e-01,-9.266743063926696777e-01,9.771525859832763672e-01,9.891189932823181152e-01,-7.904527187347412109e-01,7.934042215347290039e-01,-9.941323995590209961e-01,-9.998532533645629883e-01,-9.996214509010314941e-01,8.968569040298461914e-01,9.977470636367797852e-01,2.077668905258178711e-01,-9.999501705169677734e-01,9.996283650398254395e-01,9.503955245018005371e-01
-9.996737837791442871e-01,-7.342401146888732910e-01,-9.909965395927429199e-01,9.979065060615539551e-01,9.978488087654113770e-01,8.362592458724975586e-01,3.614039123058319092e-01,-9.990074038505554199e-01,-9.999986886978149414e-01,9.355993866920471191e-01,-9.995534420013427734e-01,9.977787733078002930e-01,9.682080745697021484e-01,-9.934570193290710449e-01,7.584389448165893555e-01,9.860179424285888672e-01,9.957809448242187500e-01,-7.352722883224487305e-01,-9.234501719474792480e-01,9.757394790649414062e-01,9.883217215538024902e-01,-7.849102616310119629e-01,7.878857254981994629e-01,-9.936480522155761719e-01,-9.998329281806945801e-01,-9.995746016502380371e-01,8.929083943367004395e-01,9.975287318229675293e-01,2.050550431013107300e-01,-9.999424815177917480e-01,9.995822310447692871e-01,9.479162693023681641e-01
-9.996851086616516113e-01,-7.359824180603027344e-01,-9.911893010139465332e-01,9.979637265205383301e-01,9.979074001312255859e-01,8.377038836479187012e-01,3.627331852912902832e-01,-9.990373849868774414e-01,-9.999987483024597168e-01,9.364491105079650879e-01,-9.995683431625366211e-01,9.978387355804443359e-01,9.687223434448242188e-01,-9.936063885688781738e-01,7.601389288902282715e-01,9.862924814224243164e-01,9.958841204643249512e-01,-7.370030283927917480e-01,-9.244024157524108887e-01,9.761608242988586426e-01,9.885600209236145020e-01,-7.865709066390991211e-01,7.895064353942871094e-01,-9.937934875488281250e-01,-9.998391270637512207e-01,-9.995888471603393555e-01,8.940759301185607910e-01,9.975945949554443359e-01,2.058835029602050781e-01,-9.999448060989379883e-01,9.995962977409362793e-01,9.486483931541442871e-01
-9.995967745780944824e-01,-7.235822081565856934e-01,-9.897412657737731934e-01,9.975268840789794922e-01,9.974606037139892578e-01,8.271967172622680664e-01,3.534658253192901611e-01,-9.988055229187011719e-01,-9.999981522560119629e-01,9.302427768707275391e-01,-9.994520545005798340e-01,9.973792433738708496e-01,9.649105668067932129e-01,-9.924823641777038574e-01,7.479578256607055664e-01,9.842391014099121094e-01,9.951007366180419922e-01,-7.245809435844421387e-01,-9.174743294715881348e-01,9.730321764945983887e-01,9.867781996726989746e-01,-7.748062610626220703e-01,7.778382301330566406e-01,-9.926977157592773438e-01,-9.997900128364562988e-01,-9.994772672653198242e-01,8.855953216552734375e-01,9.970920085906982422e-01,2.002108097076416016e-01,-9.999257922172546387e-01,9.994864463806152344e-01,9.432492256164550781e-01
-9.996783137321472168e-01,-7.349320650100708008e-01,-9.910719394683837891e-01,9.979286193847656250e-01,9.978722929954528809e-01,8.367732763290405273e-01,3.620403409004211426e-01,-9.990189671516418457e-01,-9.999986886978149414e-01,9.359256625175476074e-01,-9.995592236518859863e-01,9.978016018867492676e-01,9.684062004089355469e-01,-9.935145974159240723e-01,7.590368986129760742e-01,9.861221313476562500e-01,9.958206415176391602e-01,-7.359400987625122070e-01,-9.238296747207641602e-01,9.758997559547424316e-01,9.884130954742431641e-01,-7.855677604675292969e-01,7.885056734085083008e-01,-9.937044978141784668e-01,-9.998353123664855957e-01,-9.995799660682678223e-01,8.933370113372802734e-01,9.975544214248657227e-01,2.054293453693389893e-01,-9.999433755874633789e-01,9.995875954627990723e-01,9.481884241104125977e-01
-9.996817111968994141e-01,-7.355023622512817383e-01,-9.911323785781860352e-01,9.979465007781982422e-01,9.978898167610168457e-01,8.372734189033508301e-01,3.624100387096405029e-01,-9.990280866622924805e-01,-9.999987483024597168e-01,9.362013936042785645e-01,-9.995637536048889160e-01,9.978199601173400879e-01,9.685645699501037598e-01,-9.935594797134399414e-01,7.595815658569335938e-01,9.862067699432373047e-01,9.958526492118835449e-01,-7.364916205406188965e-01,-9.241242408752441406e-01,9.760288000106811523e-01,9.884884953498840332e-01,-7.860274314880371094e-01,7.889862060546875000e-01,-9.937484264373779297e-01,-9.998372197151184082e-01,-9.995843172073364258e-01,8.937150835990905762e-01,9.975741505622863770e-01,2.056454271078109741e-01,-9.999440908432006836e-01,9.995918273925781250e-01,9.484184980392456055e-01
-9.996270537376403809e-01,-7.275651097297668457e-01,-9.902216792106628418e-01,9.976739883422851562e-01,9.976111650466918945e-01,8.305691480636596680e-01,3.564105927944183350e-01,-9.988840818405151367e-01,-9.999983310699462891e-01,9.322624206542968750e-01,-9.994918107986450195e-01,9.975335001945495605e-01,9.661576747894287109e-01,-9.928570389747619629e-01,7.518532276153564453e-01,9.849165081977844238e-01,9.953625798225402832e-01,-7.285608053207397461e-01,-9.197282195091247559e-01,9.740597009658813477e-01,9.873686432838439941e-01,-7.785876989364624023e-01,7.815713882446289062e-01,-9.930626153945922852e-01,-9.998069405555725098e-01,-9.995152950286865234e-01,8.883356451988220215e-01,9.972609877586364746e-01,2.020428776741027832e-01,-9.999324083328247070e-01,9.995239973068237305e-01,9.450041651725769043e-01
-9.996690750122070312e-01,-7.335412502288818359e-01,-9.909167289733886719e-01,9.978826045989990234e-01,9.978246688842773438e-01,8.356428146362304688e-01,3.609321117401123047e-01,-9.989947080612182617e-01,-9.999986290931701660e-01,9.352478981018066406e-01,-9.995471835136413574e-01,9.977533221244812012e-01,9.679924249649047852e-01,-9.933943152427673340e-01,7.577157616615295410e-01,9.859021306037902832e-01,9.957376122474670410e-01,-7.345486879348754883e-01,-9.230642318725585938e-01,9.755619764328002930e-01,9.882225394248962402e-01,-7.842358350753784180e-01,7.872140407562255859e-01,-9.935873746871948242e-01,-9.998303055763244629e-01,-9.995684623718261719e-01,8.924160003662109375e-01,9.975011944770812988e-01,2.047547996044158936e-01,-9.999414086341857910e-01,9.995762109756469727e-01,9.476042985916137695e-01
-9.996045827865600586e-01,-7.245911955833435059e-01,-9.898640513420104980e-01,9.975646734237670898e-01,9.974992275238037109e-01,8.280396461486816406e-01,3.542129397392272949e-01,-9.988257288932800293e-01,-9.999982118606567383e-01,9.307577013969421387e-01,-9.994623064994812012e-01,9.974187016487121582e-01,9.652259945869445801e-01,-9.925780296325683594e-01,7.489297986030578613e-01,9.844114184379577637e-01,9.951674938201904297e-01,-7.255820631980895996e-01,-9.180435538291931152e-01,9.732922911643981934e-01,9.869287014007568359e-01,-7.757675647735595703e-01,7.787644863128662109e-01,-9.927908182144165039e-01,-9.997944235801696777e-01,-9.994870424270629883e-01,8.862869739532470703e-01,9.971352219581604004e-01,2.006617337465286255e-01,-9.999274611473083496e-01,9.994961023330688477e-01,9.436920285224914551e-01
-9.996644854545593262e-01,-7.328537106513977051e-01,-9.908399581909179688e-01,9.978596568107604980e-01,9.978011250495910645e-01,8.350595235824584961e-01,3.604377210140228271e-01,-9.989825487136840820e-01,-9.999986290931701660e-01,9.349128007888793945e-01,-9.995411038398742676e-01,9.977291822433471680e-01,9.677862524986267090e-01,-9.933339953422546387e-01,7.570418715476989746e-01,9.857926368713378906e-01,9.956960678100585938e-01,-7.338387966156005859e-01,-9.226855039596557617e-01,9.753923416137695312e-01,9.881273508071899414e-01,-7.835961580276489258e-01,7.865690588951110840e-01,-9.935292005538940430e-01,-9.998277425765991211e-01,-9.995626807212829590e-01,8.919534087181091309e-01,9.974746108055114746e-01,2.044133991003036499e-01,-9.999404549598693848e-01,9.995705485343933105e-01,9.473108053207397461e-01
